"# Ulaanbaatar  хотод #yagodoo  2010-11-30 12 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 11 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -19 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 10 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -19 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 09 цаг. Цаг агаар: нарлаг (Sunny) агаарын температур: -17 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 08 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 07 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 06 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 05 цаг. Цаг агаар: үүлгүй (Clear) агаарын температур: -17 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 04 цаг. Цаг агаар: үүлгүй (Clear) агаарын температур: -18 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 03 цаг. Цаг агаар: үүлгүй (Clear) агаарын температур: -21 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 02 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 01 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-30 00 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 23 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 22 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 21 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -17 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 20 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -19 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 19 цаг. Цаг агаар: үүлгүй (Clear) агаарын температур: -20 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 18 цаг. Цаг агаар: үүлгүй (Clear) агаарын температур: -20 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 17 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -11 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 16 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -11 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 15 цаг. Цаг агаар: өтгөн манантай (Smoke) агаарын температур: -11 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 14 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -11 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 13 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -10 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 12 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 11 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 10 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -19 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 09 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 08 цаг. Цаг агаар: цас орно (Snow) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 07 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 06 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 05 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 04 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 03 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 02 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 01 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-29 00 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 22 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 21 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 20 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 19 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -17 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 18 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 16 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 15 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -13 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 14 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 13 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 12 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -17 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-28 11 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -19 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 23 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -25 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 21 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -22 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 20 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -21 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 19 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -18 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 17 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 16 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 15 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 02 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -25 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 01 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -25 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-27 00 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -26 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 22 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -24 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 21 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -20 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 19 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 18 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Mostly Cloudy) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 17 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -14 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 16 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 15 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 14 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 13 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 12 цаг. Цаг агаар: өдөртөө үүлэрхэг (Mostly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 11 цаг. Цаг агаар: өдөртөө үүлэрхэг (Partly Cloudy) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 10 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -12 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 09 цаг. Цаг агаар: үүлэрхэг (Cloudy) агаарын температур: -11 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 08 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -15 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 07 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 06 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -18 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 05 цаг. Цаг агаар: шөнөдөө үүлэрхэг (Partly Cloudy) агаарын температур: -16 хэм байна."
"# Ulaanbaatar  хотод #yagodoo  2010-11-26 04 цаг. Цаг агаар: зөөлөн цас орно (Light Snow) агаарын температур: -15 хэм байна."
